$0;1700675378577036992;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700675738820953514;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;3160823250972311556;1700675738820945890;1700675738820947395;durian;50;3
$1;1700675738820987930;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;3160823250972311556;1700675738820915691;1700675738820981137;durian;48;2
$1;1700675738820999396;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;3160823250972311556;1700675738819415254;1700675738820992615;durian;20;1
$1;1700675738821008754;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;3160823250972311556;1700675738815692198;1700675738821002823;durian;0;0
$1;1700675738821550331;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;3160823250972311557;1700675738821541865;1700675738821543100;durian;2;2
$1;1700675738821563097;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;3160823250972311557;1700675738821534729;1700675738821555806;durian;1;1
$1;1700675738821592856;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;3160823250972311557;1700675738821524248;1700675738821586712;durian;0;0
$1;1700675738821685764;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3160823250972311558;1700675738821675517;1700675738821677068;durian;1;1
$1;1700675738821747256;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3160823250972311558;1700675738821739140;1700675738821740396;durian;2;1
$1;1700675738822091491;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3160823250972311558;1700675738822084154;1700675738822085622;durian;3;1
$1;1700675738822264861;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;3160823250972311558;1700675738822105303;1700675738822257008;durian;4;1
$1;1700675738822294414;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3160823250972311558;1700675738822286445;1700675738822287980;durian;5;1
$1;1700675738822336547;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;3160823250972311558;1700675738821663715;1700675738822326936;durian;0;0
$1;1700675551612004723;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;6728096368314810369;1700675551611760170;1700675551611768185;durian;2;2
$1;1700675551612035413;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;6728096368314810369;1700675551611309450;1700675551612024612;durian;1;1
$1;1700675551613024564;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;6728096368314810369;1700675551611242856;1700675551613007896;durian;0;0
$1;1700675551613198678;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810370;1700675551613179520;1700675551613188757;durian;1;1
$1;1700675551613251224;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;6728096368314810370;1700675551613238728;1700675551613243973;durian;2;1
$1;1700675551613298782;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;6728096368314810370;1700675551613286962;1700675551613291809;durian;3;1
$1;1700675551619841189;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810370;1700675551619821370;1700675551619826531;durian;4;1
$1;1700675551619925060;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;6728096368314810370;1700675551613137410;1700675551619917720;durian;0;0
$1;1700675551621227376;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;6728096368314810371;1700675551621213362;1700675551621214830;durian;2;2
$1;1700675551621251339;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;6728096368314810371;1700675551621201963;1700675551621245351;durian;1;1
$1;1700675551621276919;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;6728096368314810371;1700675551621184455;1700675551621271931;durian;0;0
$1;1700675551621392666;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551621384187;1700675551621385936;durian;1;1
$1;1700675551621411792;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;6728096368314810372;1700675551621406007;1700675551621407132;durian;2;1
$1;1700675551621427951;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;6728096368314810372;1700675551621422363;1700675551621423497;durian;3;1
$1;1700675551621837105;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551621827442;1700675551621828862;durian;6;3
$1;1700675551621899341;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;6728096368314810372;1700675551621887052;1700675551621894933;durian;7;3
$1;1700675551621927896;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;6728096368314810372;1700675551621789940;1700675551621924389;durian;5;2
$1;1700675551621986736;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551621982325;1700675551621983036;durian;9;3
$1;1700675551622020136;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;6728096368314810372;1700675551622013754;1700675551622016654;durian;10;3
$1;1700675551622037399;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;6728096368314810372;1700675551621966012;1700675551622034384;durian;8;2
$1;1700675551622046638;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551622043329;1700675551622044059;durian;11;2
$1;1700675551622078709;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;6728096368314810372;1700675551622072499;1700675551622075469;durian;12;2
$1;1700675551622999509;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;6728096368314810372;1700675551622122660;1700675551622989959;durian;13;2
$1;1700675551623087373;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551623081302;1700675551623082572;durian;14;2
$1;1700675551623099739;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;6728096368314810372;1700675551623095462;1700675551623096630;durian;15;2
$1;1700675551623233526;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;6728096368314810372;1700675551623108024;1700675551623229661;durian;16;2
$1;1700675551623244317;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551623240844;1700675551623241533;durian;17;2
$1;1700675551623252204;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;6728096368314810372;1700675551623249023;1700675551623249648;durian;18;2
$1;1700675551623833519;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;6728096368314810372;1700675551623258247;1700675551623823564;durian;19;2
$1;1700675551623847481;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;6728096368314810372;1700675551621748458;1700675551623841478;durian;4;1
$1;1700675551623939637;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551623932423;1700675551623933519;durian;22;3
$1;1700675551623956300;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;6728096368314810372;1700675551623949939;1700675551623951476;durian;23;3
$1;1700675551624000916;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;6728096368314810372;1700675551623916888;1700675551623995241;durian;21;2
$1;1700675551624027976;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551624021888;1700675551624022839;durian;25;3
$1;1700675551624043697;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;6728096368314810372;1700675551624037303;1700675551624038699;durian;26;3
$1;1700675551624068529;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;6728096368314810372;1700675551624011974;1700675551624061206;durian;24;2
$1;1700675551624083530;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551624077947;1700675551624078942;durian;27;2
$1;1700675551624145222;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;6728096368314810372;1700675551624134130;1700675551624139756;durian;28;2
$1;1700675551624364264;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;6728096368314810372;1700675551624158437;1700675551624356697;durian;29;2
$1;1700675551624404395;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551624396902;1700675551624398535;durian;30;2
$1;1700675551624422851;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;6728096368314810372;1700675551624414472;1700675551624417725;durian;31;2
$1;1700675551624556281;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;6728096368314810372;1700675551624434527;1700675551624548638;durian;32;2
$1;1700675551624574437;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;6728096368314810372;1700675551624568338;1700675551624569531;durian;33;2
$1;1700675551624588748;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;6728096368314810372;1700675551624583135;1700675551624584139;durian;34;2
