$0;1700673100391857731;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700673261942663702;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;352265933353385986;1700673261942589765;1700673261942655138;durian;65;1
$1;1700673261943228926;private void tools.descartes.teastore.persistence.domain.PersistenceCategory.clearCaches();<no-session-id>;352265933353385986;1700673261943171297;1700673261943222539;durian;66;1
$1;1700673261944605198;public void tools.descartes.teastore.persistence.RepositoryTest.testRepos();<no-session-id>;352265933353385986;1700673260790935328;1700673261944597178;durian;0;0
$1;1700673028261313780;public void tools.descartes.teastore.persistence.RepositoryTest.setup();<no-session-id>;8857454567130923009;1700673028189782856;1700673028261067142;durian;0;0
$1;1700673029233034752;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;8857454567130923010;1700673029221195920;1700673029233020144;durian;2;2
$1;1700673029248704797;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;8857454567130923010;1700673029248078944;1700673029248690239;durian;3;2
$1;1700673029248728438;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;8857454567130923010;1700673029219917177;1700673029248724310;durian;1;1
$1;1700673029250083384;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;8857454567130923010;1700673029248804765;1700673029250069241;durian;5;2
$1;1700673029251358930;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;8857454567130923010;1700673029251344107;1700673029251347493;durian;6;2
$1;1700673029251377772;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;8857454567130923010;1700673029248754128;1700673029251372050;durian;4;1
$1;1700673029252858954;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8857454567130923010;1700673029252838346;1700673029252848740;durian;8;2
$1;1700673029252880593;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8857454567130923010;1700673029251490879;1700673029252874422;durian;7;1
$1;1700673029254003027;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8857454567130923010;1700673029253991095;1700673029253993729;durian;10;2
$1;1700673029254020691;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8857454567130923010;1700673029252918332;1700673029254015015;durian;9;1
$1;1700673029268216161;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;8857454567130923010;1700673029265301553;1700673029268198232;durian;11;1
$1;1700673029269045467;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8857454567130923010;1700673029269027699;1700673029269034981;durian;13;2
$1;1700673029271003681;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8857454567130923010;1700673029270980532;1700673029270991384;durian;14;2
$1;1700673029271026327;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8857454567130923010;1700673029268672246;1700673029271020390;durian;12;1
$1;1700673029271329912;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8857454567130923010;1700673029271320898;1700673029271323056;durian;16;2
$1;1700673029272847634;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8857454567130923010;1700673029272831260;1700673029272834895;durian;17;2
$1;1700673029272868550;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8857454567130923010;1700673029271045847;1700673029272862956;durian;15;1
$1;1700673029273821895;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;8857454567130923010;1700673029273793327;1700673029273809982;durian;19;2
$1;1700673029273894524;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8857454567130923010;1700673029273885646;1700673029273887944;durian;20;2
$1;1700673029273905507;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8857454567130923010;1700673029272898350;1700673029273900667;durian;18;1
$1;1700673029276723270;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;8857454567130923010;1700673029274954000;1700673029276705693;durian;21;1
$1;1700673029279899511;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8857454567130923010;1700673029279878088;1700673029279886369;durian;23;2
$1;1700673029299429560;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8857454567130923010;1700673029299403812;1700673029299415393;durian;24;2
$1;1700673029299457867;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8857454567130923010;1700673029279220005;1700673029299451611;durian;22;1
$1;1700673029299828444;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8857454567130923010;1700673029299817884;1700673029299820040;durian;26;2
$1;1700673029301834503;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8857454567130923010;1700673029301816760;1700673029301820392;durian;27;2
$1;1700673029301857059;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8857454567130923010;1700673029299474867;1700673029301851372;durian;25;1
$1;1700673029302217902;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8857454567130923010;1700673029302205737;1700673029302207930;durian;29;2
$1;1700673029304245547;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8857454567130923010;1700673029304227696;1700673029304231626;durian;30;2
$1;1700673029304269338;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8857454567130923010;1700673029301873506;1700673029304263794;durian;28;1
$1;1700673029306743330;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;8857454567130923010;1700673029304704780;1700673029306724968;durian;31;1
$1;1700673029309490978;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8857454567130923010;1700673029309465997;1700673029309475946;durian;33;2
$1;1700673029309572072;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8857454567130923010;1700673029309550314;1700673029309564434;durian;34;2
$1;1700673029311865542;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8857454567130923010;1700673029311840692;1700673029311851024;durian;35;2
$1;1700673029311893618;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8857454567130923010;1700673029308221780;1700673029311885299;durian;32;1
$1;1700673029312748313;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8857454567130923010;1700673029312735229;1700673029312737789;durian;37;2
$1;1700673029312773761;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8857454567130923010;1700673029312767163;1700673029312768500;durian;38;2
$1;1700673029314489868;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8857454567130923010;1700673029314473847;1700673029314476842;durian;39;2
$1;1700673029314510288;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8857454567130923010;1700673029311908009;1700673029314504967;durian;36;1
$1;1700673029315754212;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8857454567130923010;1700673029315738648;1700673029315741586;durian;41;2
$1;1700673029315784641;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8857454567130923010;1700673029315776268;1700673029315778662;durian;42;2
$1;1700673029317505297;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8857454567130923010;1700673029317488197;1700673029317491440;durian;43;2
$1;1700673029317527241;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8857454567130923010;1700673029314526676;1700673029317521971;durian;40;1
$1;1700673029318440032;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8857454567130923010;1700673029318427210;1700673029318429681;durian;45;2
$1;1700673029318463448;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8857454567130923010;1700673029318456554;1700673029318458063;durian;46;2
$1;1700673029320096272;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8857454567130923010;1700673029320079762;1700673029320083206;durian;47;2
$1;1700673029320116970;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8857454567130923010;1700673029317544017;1700673029320111370;durian;44;1
$1;1700673029320943711;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8857454567130923010;1700673029320928784;1700673029320931066;durian;49;2
$1;1700673029320967352;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8857454567130923010;1700673029320960751;1700673029320962175;durian;50;2
