$0;1700625643966043990;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625868813014418;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069188;1700625868813007223;1700625868813008601;durian;30;2
$1;1700625868813031445;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1235393672783069188;1700625868813023863;1700625868813026387;durian;31;2
$1;1700625868813060478;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1235393672783069188;1700625868813043204;1700625868813054600;durian;32;2
$1;1700625868813076035;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069188;1700625868813070399;1700625868813071521;durian;33;2
$1;1700625868813089029;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1235393672783069188;1700625868813083887;1700625868813084823;durian;34;2
$1;1700625868813123780;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1235393672783069188;1700625868813099046;1700625868813118621;durian;35;2
$1;1700625868813139862;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069188;1700625868813134273;1700625868813135307;durian;36;2
$1;1700625868813153291;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1235393672783069188;1700625868813147940;1700625868813148932;durian;37;2
$1;1700625868813212272;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1235393672783069188;1700625868813163678;1700625868813205810;durian;38;2
$1;1700625868813264358;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069188;1700625868813257144;1700625868813258601;durian;39;2
$1;1700625868813280197;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1235393672783069188;1700625868813273917;1700625868813275072;durian;40;2
$1;1700625868813365936;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1235393672783069188;1700625868813291602;1700625868813359033;durian;41;2
$1;1700625868813400575;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069188;1700625868813393471;1700625868813394950;durian;42;2
$1;1700625868813418320;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1235393672783069188;1700625868813412113;1700625868813413259;durian;43;2
$1;1700625868813479113;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1235393672783069188;1700625868813429455;1700625868813472566;durian;44;2
$1;1700625868813513581;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069188;1700625868813506994;1700625868813508066;durian;46;3
$1;1700625868813528555;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;1235393672783069188;1700625868813522464;1700625868813523923;durian;47;3
$1;1700625868813562247;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;1235393672783069188;1700625868813491286;1700625868813557133;durian;45;2
$1;1700625868813588257;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069188;1700625868813582277;1700625868813583223;durian;49;3
$1;1700625868813602950;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;1235393672783069188;1700625868813596992;1700625868813598197;durian;50;3
$1;1700625868813626007;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;1235393672783069188;1700625868813572070;1700625868813621104;durian;48;2
$1;1700625868813634317;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;1235393672783069188;1700625868812614775;1700625868813629770;durian;20;1
$1;1700625868813642016;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;1235393672783069188;1700625868809793856;1700625868813637619;durian;0;0
$1;1700625868814390313;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1235393672783069189;1700625868814379846;1700625868814381240;durian;2;2
$1;1700625868814402153;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1235393672783069189;1700625868814371087;1700625868814396838;durian;1;1
$1;1700625868814427552;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1235393672783069189;1700625868814360062;1700625868814422719;durian;0;0
$1;1700625868814538154;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069190;1700625868814530645;1700625868814532072;durian;1;1
$1;1700625868814610281;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069190;1700625868814603386;1700625868814604736;durian;2;1
$1;1700625868814923481;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069190;1700625868814914508;1700625868814916464;durian;3;1
$1;1700625868815005690;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1235393672783069190;1700625868814940307;1700625868814997650;durian;4;1
$1;1700625868815033007;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1235393672783069190;1700625868815026247;1700625868815027628;durian;5;1
$1;1700625868815072268;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;1235393672783069190;1700625868814515420;1700625868815066864;durian;0;0
$1;1700625696628883198;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1688849860263937;1700625696628733591;1700625696628742215;durian;2;2
$1;1700625696628898998;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1688849860263937;1700625696628326006;1700625696628894130;durian;1;1
$1;1700625696629645167;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1688849860263937;1700625696628286165;1700625696629635165;durian;0;0
$1;1700625696629772009;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1688849860263938;1700625696629760032;1700625696629764824;durian;1;1
$1;1700625696629818929;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;1688849860263938;1700625696629807112;1700625696629811845;durian;2;1
$1;1700625696629866745;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;1688849860263938;1700625696629855310;1700625696629860081;durian;3;1
$1;1700625696636239878;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1688849860263938;1700625696636222457;1700625696636226003;durian;4;1
$1;1700625696636325734;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;1688849860263938;1700625696629722873;1700625696636317004;durian;0;0
$1;1700625696637552342;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1688849860263939;1700625696637540552;1700625696637541931;durian;2;2
$1;1700625696637570252;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1688849860263939;1700625696637531467;1700625696637565194;durian;1;1
$1;1700625696637592899;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1688849860263939;1700625696637516697;1700625696637588374;durian;0;0
$1;1700625696637688505;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1688849860263940;1700625696637681525;1700625696637682681;durian;1;1
$1;1700625696637703716;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;1688849860263940;1700625696637698291;1700625696637699402;durian;2;1
$1;1700625696637718003;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;1688849860263940;1700625696637712898;1700625696637713821;durian;3;1
$1;1700625696639923228;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1688849860263940;1700625696639909632;1700625696639910806;durian;6;3
$1;1700625696639993576;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;1688849860263940;1700625696639976564;1700625696639986745;durian;7;3
$1;1700625696640036578;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;1688849860263940;1700625696639871936;1700625696640030650;durian;5;2
$1;1700625696640113330;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1688849860263940;1700625696640106448;1700625696640107603;durian;9;3
$1;1700625696640162652;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;1688849860263940;1700625696640152264;1700625696640156906;durian;10;3
$1;1700625696640191326;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;1688849860263940;1700625696640084429;1700625696640185507;durian;8;2
$1;1700625696640205253;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1688849860263940;1700625696640200073;1700625696640201056;durian;11;2
$1;1700625696640260215;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;1688849860263940;1700625696640249964;1700625696640254734;durian;12;2
$1;1700625696641211779;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1688849860263940;1700625696640320584;1700625696641201187;durian;13;2
$1;1700625696641311325;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1688849860263940;1700625696641305070;1700625696641306362;durian;14;2
