$0;1700624971148618099;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625332151228943;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;7200692854212001794;1700625332151222686;1700625332151224167;durian;45;2
$1;1700625332151242914;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;7200692854212001794;1700625332151238885;1700625332151239804;durian;46;2
$1;1700625332152450440;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;7200692854212001794;1700625332152442468;1700625332152444577;durian;47;2
$1;1700625332152462048;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;7200692854212001794;1700625332150662824;1700625332152458908;durian;44;1
$1;1700625332153061719;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;7200692854212001794;1700625332153047861;1700625332153049280;durian;49;2
$1;1700625332153079042;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;7200692854212001794;1700625332153074552;1700625332153075594;durian;50;2
$1;1700625332155149720;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;7200692854212001794;1700625332155138802;1700625332155141266;durian;51;2
$1;1700625332155163262;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;7200692854212001794;1700625332152470478;1700625332155160003;durian;48;1
$1;1700625332157119357;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;7200692854212001794;1700625332155217447;1700625332157107279;durian;52;1
$1;1700625332162425770;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;7200692854212001794;1700625332158173789;1700625332162410952;durian;53;1
$1;1700625332177909108;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;7200692854212001794;1700625332165200664;1700625332177882969;durian;54;1
$1;1700625332186439483;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;7200692854212001794;1700625332180145422;1700625332186422183;durian;55;1
$1;1700625332188425078;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;7200692854212001794;1700625332188298670;1700625332188410568;durian;56;1
$1;1700625332193182175;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;7200692854212001794;1700625332193029488;1700625332193166658;durian;57;1
$1;1700625332201626809;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;7200692854212001794;1700625332198865503;1700625332201612827;durian;58;1
$1;1700625332212410908;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;7200692854212001794;1700625332203657203;1700625332212394677;durian;59;1
$1;1700625332215127656;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;7200692854212001794;1700625332215034331;1700625332215116625;durian;60;1
$1;1700625332215557607;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;7200692854212001794;1700625332215499821;1700625332215550327;durian;61;1
$1;1700625332221572800;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;7200692854212001794;1700625332219122522;1700625332221559770;durian;62;1
$1;1700625332222768306;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;7200692854212001794;1700625332221603817;1700625332222758960;durian;63;1
$1;1700625332225284890;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;7200692854212001794;1700625332225191347;1700625332225274803;durian;64;1
$1;1700625332225700956;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;7200692854212001794;1700625332225649748;1700625332225694274;durian;65;1
$1;1700625332226141529;private void tools.descartes.teastore.persistence.domain.PersistenceCategory.clearCaches();<no-session-id>;7200692854212001794;1700625332226089453;1700625332226135827;durian;66;1
$1;1700625332227327098;public void tools.descartes.teastore.persistence.RepositoryTest.testRepos();<no-session-id>;7200692854212001794;1700625331137572061;1700625332227319194;durian;0;0
$1;1700625287993890427;public void tools.descartes.teastore.persistence.RepositoryTest.setup();<no-session-id>;6472094876996468737;1700625287940575013;1700625287993699803;durian;0;0
$1;1700625288901391213;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;6472094876996468738;1700625288889545895;1700625288901376198;durian;2;2
$1;1700625288920295386;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;6472094876996468738;1700625288919799417;1700625288920281185;durian;3;2
$1;1700625288920328641;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;6472094876996468738;1700625288888547394;1700625288920321578;durian;1;1
$1;1700625288921556432;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;6472094876996468738;1700625288920441095;1700625288921546800;durian;5;2
$1;1700625288922737941;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;6472094876996468738;1700625288922726051;1700625288922728715;durian;6;2
$1;1700625288922758282;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;6472094876996468738;1700625288920366563;1700625288922750732;durian;4;1
$1;1700625288924241525;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;6472094876996468738;1700625288924222800;1700625288924231433;durian;8;2
$1;1700625288924267654;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;6472094876996468738;1700625288922874702;1700625288924258125;durian;7;1
$1;1700625288925309827;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;6472094876996468738;1700625288925299623;1700625288925301785;durian;10;2
$1;1700625288925329382;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;6472094876996468738;1700625288924291263;1700625288925321268;durian;9;1
$1;1700625288937569562;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;6472094876996468738;1700625288935107759;1700625288937554309;durian;11;1
$1;1700625288938348971;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;6472094876996468738;1700625288938333334;1700625288938339147;durian;13;2
$1;1700625288939997105;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;6472094876996468738;1700625288939975119;1700625288939985409;durian;14;2
$1;1700625288940023818;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;6472094876996468738;1700625288938055397;1700625288940016505;durian;12;1
$1;1700625288940408493;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;6472094876996468738;1700625288940397308;1700625288940399483;durian;16;2
$1;1700625288941860891;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;6472094876996468738;1700625288941847473;1700625288941850554;durian;17;2
$1;1700625288941886176;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;6472094876996468738;1700625288940049361;1700625288941876248;durian;15;1
$1;1700625288942699621;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;6472094876996468738;1700625288942682630;1700625288942691299;durian;19;2
$1;1700625288942774629;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;6472094876996468738;1700625288942764305;1700625288942766961;durian;20;2
$1;1700625288942786960;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;6472094876996468738;1700625288941901302;1700625288942781185;durian;18;1
$1;1700625288945179626;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;6472094876996468738;1700625288943725705;1700625288945166648;durian;21;1
$1;1700625288947758044;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;6472094876996468738;1700625288947741266;1700625288947747449;durian;23;2
$1;1700625288962823901;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;6472094876996468738;1700625288962802764;1700625288962812154;durian;24;2
$1;1700625288962853300;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;6472094876996468738;1700625288947204702;1700625288962845124;durian;22;1
$1;1700625288963320471;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;6472094876996468738;1700625288963313145;1700625288963314825;durian;26;2
$1;1700625288964924237;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;6472094876996468738;1700625288964909974;1700625288964913043;durian;27;2
$1;1700625288964947274;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;6472094876996468738;1700625288962871069;1700625288964939808;durian;25;1
$1;1700625288965362439;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;6472094876996468738;1700625288965347233;1700625288965349698;durian;29;2
$1;1700625288966894395;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;6472094876996468738;1700625288966881363;1700625288966884025;durian;30;2
$1;1700625288966919492;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;6472094876996468738;1700625288964963359;1700625288966909942;durian;28;1
$1;1700625288968967326;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;6472094876996468738;1700625288967358631;1700625288968954933;durian;31;1
